,a,b,c
46346,0.93032837,-0.40603638,-0.45196533
46347,0.88577271,-0.37109375,-0.41931152
46348,0.756073,-0.44616699,-0.42572022
46349,0.70404053,-0.41809082,-0.41900635
46350,0.7019043,-0.26809692,-0.37078857
46351,0.61279297,-0.20507813,-0.3074646
46352,0.73440552,-0.11199951,-0.2180481
46353,0.64346313,-0.13153076,-0.20248413
46354,0.60974121,-0.13275147,-0.22949219
46355,0.61279297,-0.059661865,-0.17211914
46356,0.54214478,0.065155029,-0.097351074
46357,0.56594849,-0.007019043,-0.065002441
46358,0.55236816,0.12527466,-0.00213623
46359,0.27618408,-0.20172119,-0.039215088
46360,0.35095215,-0.069580078,-0.097503662
46361,0.33447266,-0.037841797,-0.097808838
46362,0.44723511,0.21942139,0.00213623
46363,0.39138794,0.30441284,0.091705322
46364,0.32043457,0.28259277,0.13671875
46365,0.2746582,0.25848389,0.15884399
46366,0.28152466,0.28839111,0.18112183
46367,0.2671814,0.29342651,0.19958496
46368,0.23193359,0.10406494,0.16815185
46369,0.15686035,0.52307129,0.25802612
46370,0.19210815,0.4989624,0.34515381
46371,0.10040283,0.51971435,0.40420532
46372,0.073547363,0.56945801,0.46600342
46373,0.19226074,0.4258728,0.43121338
46374,0.034332275,0.62911987,0.51055908
46375,-0.083007813,0.6539917,0.54763794
46376,-0.1864624,0.47912598,0.52856445
46377,-0.13580322,0.52917481,0.54016113
46378,-0.25650024,0.52246094,0.53970337
46379,-0.33248901,0.73852539,0.58044434
46380,-0.30929565,0.71411133,0.61828613
46381,-0.30441284,0.72555542,0.64468384
46382,-0.24597168,0.81497192,0.69244385
46383,-0.41671753,0.70770264,0.70907593
46384,-0.30685425,0.88104248,0.75805664
46385,-0.39642334,0.85510254,0.77880859
46386,-0.52322388,0.85693359,0.77636719
46387,-0.52841187,0.8996582,0.83312988
46388,-0.63766479,0.95169067,0.85067749
46389,-0.63186646,0.95886231,0.76156616
46390,-0.73959351,0.94696045,0.81817627
46391,-0.7359314,1.0348511,0.8782959
46392,-0.69442749,0.91369629,0.87554932
46393,-0.79101563,0.86135864,0.8555603
46394,-0.81298828,0.95977783,0.8795166
46395,-0.78826904,1.1166382,0.9602356
46396,-0.83343506,1.1450195,1.0023499
46397,-0.88623047,1.139679,1.0380554
46398,-0.87554932,1.0083008,1.010437
46399,-0.97290039,0.96817017,0.97595215
46400,-0.98587036,1.0171509,0.97290039
46401,-0.9928894,1.1230469,1.0076904
46402,-0.99731445,1.18927,1.040802
46403,-1.0998535,1.1123657,1.040802
46404,-1.2191772,1.0810852,1.0528564
46405,-1.1523438,0.90576172,0.98052978
46406,-1.2005615,0.8215332,0.89538574
46407,-1.2049866,0.90164185,0.88531494
46408,-1.0101318,1.0752869,0.93460083
46409,-1.1306763,1.053772,0.94940185
46410,-1.330719,1.0964966,1.0061646
46411,-1.2585449,1.2014771,1.0665894
46412,-1.4237976,1.1282349,1.0836792
46413,-1.4526367,1.0852051,1.0806274
46414,-1.4050293,1.1047363,1.0769653
46415,-1.4804077,0.94863892,1.0140991
46416,-1.4733887,0.88760376,0.97000122
46417,-1.4294434,0.9526062,0.96389771
46418,-1.4424133,0.92437744,0.95046997
46419,-1.4364624,0.962677,0.95062256
46420,-1.5414429,0.99945068,0.9677124
46421,-1.5649414,1.0229492,0.97946167
46422,-1.6139221,0.95672607,0.99441528
46423,-1.6807556,0.88165283,1.0375977
46424,-1.6412354,0.92529297,1.0397339
46425,-1.6264343,0.91384888,1.0096741
46426,-1.6189575,0.91003418,0.97442627
46427,-1.6978455,0.85403442,0.93429565
46428,-1.7245483,0.7623291,0.8795166
46429,-1.7332459,0.78308106,0.85098267
46430,-1.7047119,0.77651978,0.83892822
46431,-1.743927,0.70007324,0.80963135
46432,-1.7936707,0.70205688,0.78872681
46433,-1.8013,0.81710815,0.81893921
46434,-1.8768311,0.81207275,0.81680298
46435,-1.8186951,0.77545166,0.80795288
46436,-1.8608093,0.77957153,0.80276489
46437,-1.860199,0.67382813,0.87890625
46438,-1.8760681,0.62820435,0.80200195
46439,-1.8202209,0.66741943,0.75973511
46440,-1.8321228,0.61782837,0.75134277
46441,-1.92276,0.57922363,0.69763184
46442,-1.7803955,0.45852661,0.60089111
46443,-1.862793,0.40344238,0.53390503
46444,-1.8579102,0.40557861,0.49484253
46445,-1.9421387,0.34729004,0.43121338
46446,-1.8228149,0.3414917,0.41305542
46447,-1.7958069,0.29052734,0.40008545
46448,-1.8823242,0.081787109,0.31814575
46449,-2.0704651,0.073242188,0.28396606
46450,-1.9677734,-0.19775391,0.14648438
46451,-1.9796753,-0.16906738,0.040740967
46452,-2.0188904,0.047149658,0.048980713
46453,-1.9703674,0.10238648,0.030822754
46454,-1.9526672,-0.051574707,0.02532959
46455,-2.1800232,-0.12161255,-0.034484863
46456,-2.0834351,-0.059814453,0.002288818
46457,-1.9395447,0.053863525,0.015411377
46458,-1.8589783,-0.024108887,0.022277832
46459,-1.8981934,-0.16204834,-0.019683838
46460,-1.8974304,-0.19775391,-0.096282959
46461,-1.7764282,-0.23895264,-0.13748169
46462,-1.81427,-0.40008545,-0.22094727
46463,-1.8371582,-0.43869019,-0.31112671
46464,-1.7834473,-0.42160034,-0.36270142
46465,-1.7774963,-0.4196167,-0.39352417
46466,-1.7501831,-0.47729492,-0.42907715
46467,-1.711731,-0.53405762,-0.44448853
46468,-1.7584229,-0.6060791,-0.49377441
46469,-1.5930176,-0.61172485,-0.50308228
46470,-1.6192627,-0.5809021,-0.519104
46471,-1.6053772,-0.69915772,-0.61584473
46472,-1.5194702,-0.60302734,-0.6942749
46473,-1.6748047,-0.77575684,-0.75622559
46474,-1.5299988,-0.79849243,-0.76004028
46475,-1.5159607,-0.85525513,-0.79742432
46476,-1.3891602,-0.98388672,-0.87051392
46477,-1.3098145,-1.0058594,-0.91110229
46478,-1.5016174,-1.0728455,-0.97106934
46479,-1.4878845,-1.1181641,-1.0037231
46480,-1.5180969,-1.1651611,-1.0603333
46481,-1.373291,-1.0395813,-1.036377
46482,-1.4025879,-1.0018921,-1.0157776
46483,-1.4938354,-1.156311,-1.0665894
46484,-1.3291931,-1.0969543,-1.0690308
46485,-1.3652039,-1.1265564,-1.0787964
46486,-1.2680054,-1.1402893,-1.0960388
46487,-1.1753845,-1.2406921,-1.1494446
46488,-1.210022,-1.2864685,-1.1958313
46489,-1.2220764,-1.3438416,-1.2332153
46490,-1.1271667,-1.2471008,-1.2359619
46491,-1.0107422,-1.2771606,-1.2255859
46492,-1.0375977,-1.3424683,-1.2704468
46493,-0.98678589,-1.3676453,-1.2953186
46494,-0.96237183,-1.3595581,-1.3206482
46495,-0.75790405,-1.4050293,-1.3478088
46496,-0.75332642,-1.3201904,-1.3418579
46497,-0.88073731,-1.4811707,-1.3972473
46498,-0.8164978,-1.552124,-1.4457703
46499,-0.67474365,-1.6845703,-1.5100098
46500,-0.67504883,-1.7427063,-1.5820313
46501,-0.64788818,-1.6723633,-1.6052246
46502,-0.65460205,-1.7280579,-1.6419983
46503,-0.56808472,-1.6143799,-1.5885925
46504,-0.57556152,-1.6345215,-1.5068054
46505,-0.60806274,-1.6557312,-1.5605164
46506,-0.54611206,-1.7459106,-1.6004944
46507,-0.51483154,-1.8440247,-1.6767883
46508,-0.49987793,-1.819458,-1.6915894
46509,-0.41748047,-1.7724609,-1.7123413
46510,-0.36636353,-1.7204285,-1.6900635
46511,-0.41900635,-1.6856384,-1.6838074
46512,-0.1940918,-1.7340088,-1.6828918
46513,-0.12329102,-1.7094421,-1.6685486
46514,-0.27328491,-1.9821167,-1.7866516
46515,-0.34042358,-2.1289063,-1.9169617
46516,-0.26260376,-2.0439148,-1.9578552
46517,-0.063323975,-2.0458984,-1.9981384
46518,-0.15945435,-2.000885,-1.9700623
46519,-0.078582764,-1.9244385,-1.9651794
46520,0.042572021,-1.9058228,-1.9526672
46521,-0.018310547,-1.9921875,-2.0178223
46522,-0.078125,-2.0918274,-2.0762634
46523,0.036315918,-2.026825,-2.0645142
46524,0.005645752,-2.1340942,-2.0973206
46525,0.083312988,-2.1679688,-2.1195984
46526,0.15686035,-2.1134949,-2.1325684
46527,0.28396606,-2.0655823,-2.1112061
46528,0.25665283,-2.0722961,-2.1089172
46529,0.33050537,-2.0721436,-2.1090698
46530,0.34805298,-1.9761658,-2.0683289
46531,0.35614014,-2.0172119,-2.0713806
46532,0.40618897,-1.998291,-2.0727539
46533,0.36117554,-2.0663452,-2.0684814
46534,0.34576416,-2.1166992,-2.0976257
46535,0.41625977,-1.9924927,-2.0700073
46536,0.55908203,-1.907196,-1.9543457
46537,0.51895142,-1.9044495,-1.9535828
46538,0.56030273,-1.9947815,-2.0005798
46539,0.60913086,-2.0669556,-2.0541382
46540,0.66711426,-1.9735718,-2.0449829
46541,0.62866211,-2.0585632,-2.0857239
46542,0.61538696,-2.1080017,-2.1250916
46543,0.59509277,-2.1499634,-2.1414185
46544,0.64346313,-2.0031738,-2.1228027
46545,0.81726074,-1.9198608,-2.0755005
46546,0.72784424,-1.9151306,-2.0513916
46547,0.76217651,-1.917572,-2.0498657
46548,0.82366943,-1.9032288,-2.0175171
46549,0.80413818,-1.8521118,-1.9592285
46550,0.74005127,-1.7523193,-1.9012451
46551,0.78292847,-1.8238831,-1.9039917
46552,0.85678101,-1.7935181,-1.8731689
46553,0.95046997,-1.5606689,-1.7712402
46554,0.9173584,-1.5483093,-1.756134
46555,0.83206177,-1.5480041,-1.6830444
46556,0.77682495,-1.5548706,-1.8502808
46557,0.78125,-1.6856384,-1.803894
46558,0.93093872,-1.7486572,-1.8171692
46559,1.0150146,-1.5936279,-1.7626953
46560,1.0469055,-1.5150452,-1.7074585
46561,1.0072327,-1.5052795,-1.6665649
46562,1.0241699,-1.4501953,-1.6177368
46563,0.93200684,-1.565094,-1.6307068
46564,0.87753296,-1.6351318,-1.6487122
46565,0.97137451,-1.5760803,-1.6564941
46566,0.92163086,-1.6879272,-1.7086792
46567,0.90576172,-1.6845703,-1.7362976
46568,0.97595215,-1.5446472,-1.7048645
46569,0.99761963,-1.4909363,-1.6650391
46570,1.0162354,-1.3795471,-1.5951538
46571,1.0214233,-1.2516785,-1.505127
46572,1.0247803,-1.338501,-1.4810181
46573,1.0046387,-1.3850403,-1.4720154
46574,0.92285156,-1.3439941,-1.4645386
46575,0.95001221,-1.1312866,-1.3768005
46576,0.86166382,-1.1907959,-1.3398743
46577,0.84747315,-1.0351563,-1.2471008
46578,1.0253906,-0.90881348,-1.1428833
46579,0.94100952,-0.8833313,-1.075592
46580,0.9614563,-0.84381103,-1.0095215
46581,0.94619751,-0.81680298,-0.9689331
46582,0.97930908,-0.80368042,-0.92224121
46583,1.000824,-0.88317871,-0.92514038
46584,0.97717285,-0.86074829,-0.80932617
46585,0.96694946,-0.76278687,-0.79467773
46586,0.91369629,-0.83343506,-0.81695557
46587,0.90744019,-0.66940308,-0.77072144
46588,0.8279419,-0.64208984,-0.74661255
46589,0.86288452,-0.51101685,-0.67672729
46590,0.87921143,-0.41503906,-0.61447144
46591,0.806427,-0.39154053,-0.57022095
46592,0.70587158,-0.36346436,-0.5090332
46593,0.95245361,-0.3666687,-0.48614502
46594,0.90362549,-0.29693603,-0.43579102
46595,0.84472656,-0.2482605,-0.39611816
46596,0.75424194,-0.29968262,-0.3894043
46597,0.71716309,-0.26184082,-0.38482666
46598,0.53085327,-0.29724121,-0.37139893
46599,0.61157227,-0.23544312,-0.36773682
46600,0.64498901,-0.18585205,-0.32806397
46601,0.61904907,-0.082092285,-0.2545166
46602,0.49865723,0.006103516,-0.19317627
46603,0.48522949,-0.083465576,-0.19927978
46604,0.40176392,0.01953125,-0.009460449
46605,0.36804199,0.032348633,-0.027313232
46606,0.33172607,-0.06942749,-0.06149292
46607,0.37475586,-0.10421753,-0.081787109
46608,0.13366699,-0.25192261,-0.16220093
46609,0.19729614,-0.050811768,-0.14038086
46610,0.25177002,-0.023803711,-0.099182129
46611,0.0440979,0.006408691,-0.054626465
46612,0.24230957,0.31311035,0.10650635
46613,0.19088745,0.3553772,0.1940918
46614,0.17318726,0.37918091,0.27145386
46615,0.15991211,0.32028198,0.30761719
46616,0.32348633,0.31280518,0.3364563
46617,0.23849487,0.34973144,0.34866333
46618,0.22399902,0.36209106,0.39154053
46619,0.081939697,0.51071167,0.42297363
46620,0.034179688,0.45288086,0.4560852
46621,-0.068359375,0.47637939,0.46447754
46622,-0.02532959,0.60409546,0.51208496
46623,-0.10482788,0.66055298,0.57495117
46624,-0.058441162,0.7673645,0.67138672
46625,-0.16693115,0.71746826,0.69946289
46626,-0.16418457,0.78231812,0.74935913
46627,-0.22354126,0.71716309,0.74615478
46628,-0.26763916,0.69335938,0.74707031
46629,-0.36727905,0.6640625,0.71640015
46630,-0.30303955,0.7824707,0.75698853
46631,-0.3062439,0.91156006,0.81726074
46632,-0.32272339,0.93917847,0.87600708
46633,-0.55358887,0.92407227,0.91827393
46634,-0.47790527,0.8140564,0.87402344
46635,-0.52490234,0.69015503,0.82824707
46636,-0.61279297,0.73165894,0.8013916
46637,-0.6590271,0.74569702,0.85800171
46638,-0.5847168,0.84243774,0.64987183
46639,-0.70892334,0.90942383,0.71899414
46640,-0.70953369,0.93383789,0.78216553
46641,-0.75317383,0.88928223,0.81741333
46642,-0.71411133,0.89355469,0.84915161
46643,-0.84472656,0.75866699,0.81680298
46644,-0.77835083,0.8493042,0.83679199
46645,-0.7913208,0.99304199,0.90042114
46646,-0.91903687,0.98297119,0.94070435
46647,-0.84106445,1.0305786,0.99029541
46648,-0.94024658,0.90499878,0.97290039
46649,-0.84472656,0.95901489,0.97244263
46650,-1.0003662,0.8442688,0.92300415
46651,-1.1990356,0.74462891,0.86868286
46652,-1.1343384,0.84136963,0.82824707
46653,-1.0469055,0.78262329,0.80841065
46654,-1.0115051,0.90362549,0.86639404
46655,-1.0844421,0.86517334,0.87265015
46656,-1.1364746,1.0656738,0.94406128
46657,-1.2594604,0.93933106,0.93231201
46658,-1.3691711,0.88195801,0.92926025
46659,-1.288147,1.022644,0.9777832
46660,-1.4245605,0.86196899,0.92834473
46661,-1.4247131,0.74630737,0.88760376
46662,-1.3713074,0.79971313,0.8531189
46663,-1.3822937,0.81115723,0.83282471
46664,-1.3156128,0.86242676,0.82443237
46665,-1.4944458,0.92285156,0.94924927
46666,-1.4193726,1.0379028,1.0224915
46667,-1.4750671,0.94985962,1.0093689
46668,-1.4271545,0.9602356,1.0119629
46669,-1.4254761,0.91766357,0.99182129
46670,-1.4337158,0.91629028,0.96923828
46671,-1.57547,0.80444336,0.91552734
46672,-1.497345,0.84075928,0.90698242
46673,-1.6300964,0.59646606,0.80551147
46674,-1.620636,0.61767578,0.74707031
46675,-1.6113281,0.56991577,0.70007324
46676,-1.5715027,0.68649292,0.70465088
46677,-1.6409302,0.60791016,0.68237305
46678,-1.5896606,0.83572388,0.74859619
46679,-1.7324829,0.7484436,0.72540283
46680,-1.756897,0.72753906,0.69458008
46681,-1.7774963,0.57937622,0.66345215
46682,-1.7851257,0.71105957,0.70281982
46683,-1.7030334,0.62927246,0.69763184
46684,-1.62323,0.572052,0.62744141
46685,-1.6954041,0.65322876,0.64193726
46686,-1.8043518,0.54367065,0.58639526
46687,-1.7053223,0.4699707,0.4977417
46688,-1.8026733,0.44540405,0.45806885
46689,-1.7723084,0.47714233,0.45028686
46690,-1.6772461,0.42358398,0.45455933
46691,-1.746521,0.33355713,0.41610718
46692,-1.8188477,0.25558472,0.34729004
46693,-1.7773438,0.057983398,0.26489258
46694,-1.8260193,0.070648193,0.20874023
46695,-1.7849731,0.21942139,0.18310547
46696,-1.8774414,0.26824951,0.18859863
46697,-1.862793,0.26596069,0.2116394
46698,-1.6917419,0.24993897,0.23651123
46699,-1.7330933,0.02166748,0.1739502
46700,-1.7404175,-0.11459351,0.096588135
46701,-1.6264343,0.001220703,0.016174316
46702,-1.6638184,-0.002288818,-0.00579834
46703,-1.6099548,0.05065918,-0.021972656
46704,-1.5518188,-0.14022827,-0.067443848
46705,-1.7414856,-0.29846191,-0.14083862
46706,-1.71875,-0.4208374,-0.25268555
46707,-1.6702271,-0.16601563,-0.24002075
46708,-1.6247559,-0.32485962,-0.26519775
46709,-1.628418,-0.21759033,-0.26779175
46710,-1.6149902,-0.27755737,-0.28930664
46711,-1.7269897,-0.32241821,-0.34561157
46712,-1.758728,-0.37780762,-0.39505005
46713,-1.5623474,-0.52551269,-0.46646118
46714,-1.5628052,-0.5380249,-0.5027771
46715,-1.4768982,-0.55999756,-0.53100586
46716,-1.5023804,-0.47180176,-0.52093506
46717,-1.4294434,-0.56350708,-0.5506897
46718,-1.4494324,-0.6489563,-0.58517456
46719,-1.3247681,-0.6954956,-0.65994263
46720,-1.3781738,-0.67077637,-0.71029663
46721,-1.3392639,-0.76019287,-0.73242188
46722,-1.4266968,-0.92773438,-0.92178345
46723,-1.4607239,-1.0183716,-0.98846435
46724,-1.3017273,-0.96450806,-0.97930908
46725,-1.2547302,-0.92285156,-0.96191406
46726,-1.2466431,-0.7975769,-0.94726563
46727,-1.2115479,-0.86868286,-0.95428467
46728,-1.190033,-0.94177246,-0.96511841
46729,-1.2387085,-1.0894775,-1.0517883
46730,-1.0964966,-1.1047363,-1.072998
46731,-1.144104,-1.2043762,-1.125946
46732,-1.0409546,-1.1929321,-1.1608887
46733,-1.0075378,-1.3342285,-1.2319946
46734,-0.96969604,-1.2576294,-1.2521362
46735,-0.91705322,-1.0281372,-1.1730957
46736,-1.0195923,-1.2106323,-1.2313843
46737,-0.91293335,-1.2518311,-1.2524414
46738,-0.90881348,-1.2640381,-1.2820435
46739,-0.91308594,-1.3439941,-1.3085938
46740,-0.9451294,-1.4006042,-1.3598633
46741,-0.83740234,-1.3998413,-1.3877869
46742,-0.94390869,-1.5447998,-1.4485168
46743,-0.84365845,-1.4987183,-1.4593506
46744,-0.80383301,-1.4797974,-1.4712524
46745,-0.70159912,-1.5193176,-1.5022278
46746,-0.70800781,-1.530304,-1.3426209
46747,-0.67123413,-1.3952637,-1.4193726
46748,-0.65505981,-1.3844299,-1.3937378
46749,-0.71655273,-1.5557861,-1.4665222
46750,-0.55908203,-1.7208862,-1.5356445
46751,-0.50796509,-1.8783569,-1.6488647
46752,-0.42648315,-1.8106079,-1.7036438
46753,-0.36819458,-1.736908,-1.714325
46754,-0.47271728,-1.6120911,-1.6833496
46755,-0.40863037,-1.6744995,-1.6740417
46756,-0.37399292,-1.6700745,-1.6770935
46757,-0.29708862,-1.7002869,-1.6972351
46758,-0.2255249,-1.7926025,-1.7251587
46759,-0.28366089,-1.84021,-1.7802429
46760,-0.30059814,-1.9470215,-1.8505859
46761,-0.26367188,-1.8128967,-1.8237305
46762,-0.25375366,-1.6474915,-1.7723084
46763,-0.13214111,-1.6818237,-1.7304993
46764,-0.11230469,-1.6746521,-1.7617798
46765,-0.051269531,-1.8243408,-1.7776489
46766,-0.10818481,-1.836853,-1.8243408
46767,0.016937256,-1.938324,-1.8875122
46768,0.14053345,-1.8972778,-1.8942261
46769,0.087738037,-1.8855286,-1.9055176
46770,0.21667481,-1.8714905,-1.7918396
46771,0.16418457,-1.870575,-1.8028259
46772,0.10009766,-1.7312622,-1.8151855
46773,0.28060913,-1.7816162,-1.8258667
46774,0.27435303,-1.7921448,-1.8408203
46775,0.34790039,-1.8537903,-1.8437195
46776,0.33981323,-1.913147,-1.8670654
46777,0.4335022,-1.8681335,-1.8603516
46778,0.36849976,-2.0178223,-1.905365
46779,0.45883179,-1.9029236,-1.8917847
46780,0.48095703,-1.88797,-1.8955994
46781,0.40664673,-1.8708801,-1.8734741
46782,0.47805786,-1.8588257,-1.8321228
46783,0.52307129,-1.7782593,-1.8153381
46784,0.5632019,-1.8566895,-1.8333435
46785,0.58395386,-1.7805481,-1.8104553
46786,0.59234619,-1.7965698,-1.7132568
46787,0.5116272,-1.8858337,-1.7662048
46788,0.55847168,-1.8281555,-1.7802429
46789,0.5847168,-1.8608093,-1.7930603
46790,0.68527222,-1.8138123,-1.7744446
46791,0.69915772,-1.8273926,-1.7829895
46792,0.75714111,-1.7707825,-1.7645264
46793,0.72479248,-1.8270874,-1.7770386
46794,0.79895019,-1.8049622,-1.7697144
46795,0.73379517,-1.9194031,-1.816864
46796,0.81298828,-1.8701172,-1.8211365
46797,0.77987671,-1.9163513,-1.8421936
46798,0.87234497,-1.746521,-1.8016052
46799,0.85708618,-1.8635559,-1.8132019
46800,0.90423584,-1.7366028,-1.7697144
46801,0.83770752,-1.781311,-1.776886
46802,0.89416504,-1.5849304,-1.703949
46803,0.88317871,-1.5534973,-1.6442871
46804,0.93704224,-1.4517212,-1.5985107
46805,1.0171509,-1.3302612,-1.6465759
46806,0.93551636,-1.403656,-1.6285706
46807,0.99624634,-1.3209534,-1.506958
46808,0.91186523,-1.3616943,-1.4584351
46809,0.85037231,-1.4657593,-1.4607239
46810,0.88592529,-1.4562988,-1.4434814
46811,0.93170166,-1.3026428,-1.3879395
46812,0.97518921,-1.3676453,-1.3887024
46813,0.98297119,-1.3372803,-1.3531494
46814,1.0180664,-1.1309814,-1.2608337
46815,0.98648071,-1.164856,-1.2255859
46816,0.89538574,-1.2303162,-1.2322998
46817,0.95336914,-1.2341309,-1.2228394
46818,0.88607788,-1.1871338,-1.1938477
46819,0.80078125,-1.1413574,-1.1758423
46820,0.79666138,-1.0360718,-1.1279297
46821,0.80764771,-0.91461182,-1.0549927
46822,0.77041626,-0.809021,-0.96542358
46823,0.83755493,-0.82443237,-0.90270996
46824,0.77804565,-0.8821106,-0.90393066
46825,0.79589844,-0.74325562,-0.8605957
46826,0.85617065,-0.74111938,-0.70556641
46827,0.91613769,-0.7774353,-0.69900513
46828,0.98907471,-0.77285767,-0.72723389
46829,1.0176086,-0.75698853,-0.73608398
46830,0.89202881,-0.76904297,-0.76293945
46831,0.95153809,-0.66101074,-0.72799683
46832,0.91796875,-0.56243897,-0.6640625
46833,0.91384888,-0.53283691,-0.6111145
46834,0.85388184,-0.53268433,-0.57052612
46835,0.87677002,-0.4838562,-0.52078247
46836,0.74401856,-0.54443359,-0.51818848
46837,0.8001709,-0.47393799,-0.48080444
46838,0.73028565,-0.52947998,-0.47790527
46839,0.76721191,-0.38711548,-0.42495728
46840,0.71548462,-0.36712647,-0.39428711
46841,0.70129394,-0.27954102,-0.34912109
46842,0.65246582,-0.33309936,-0.34500122
46843,0.71670532,-0.24368286,-0.28869629
46844,0.69595337,-0.29174805,-0.28213501
46845,0.70831299,-0.16418457,-0.23147583
46846,0.72296143,-0.086669922,-0.18234253
46847,0.7623291,0.026397705,-0.11779785
46848,0.60119629,-0.067443848,-0.11932373
46849,0.54672241,0.032043457,-0.077362061
46850,0.48080444,0.015106201,-0.074005127
46851,0.46585083,-0.000152588,-0.065612793
46852,0.31738281,-0.11642456,-0.12359619
46853,0.2784729,-0.052490234,-0.12969971
46854,0.23330688,-0.16662598,-0.23498535
46855,0.33828735,0.041503906,-0.16784668
46856,0.21072388,0.31723022,-0.029296875
46857,0.31082153,0.22644043,0.028076172
46858,0.33493042,0.31509399,0.10910034
46859,0.30731201,0.42694092,0.21606445
46860,0.19866943,0.34790039,0.25222778
46861,0.18234253,0.34240723,0.29144287
46862,0.067596436,0.47485352,0.35766602
46863,0.000762939,0.35751343,0.36148071
46864,-0.073852539,0.43075561,0.37841797
46865,-0.036621094,0.52062988,0.4423523
46866,-0.18981934,0.49133301,0.4725647
46867,-0.13366699,0.53848267,0.47714233
46868,-0.10223389,0.69351196,0.52734375
46869,-0.14129639,0.87677002,0.64804077
46870,-0.22293091,0.7888794,0.69137573
46871,-0.23681641,0.72357178,0.70281982
46872,-0.29083252,0.84518433,0.74264526
46873,-0.32089233,0.71670532,0.74859619
46874,-0.36117554,0.72402954,0.72509766
46875,-0.38070679,0.71472168,0.72143555
46876,-0.44708252,0.81130981,0.7421875
46877,-0.49545288,0.96847534,0.79849243
46878,-0.55343628,0.95123291,0.83572388
46879,-0.61218262,0.79437256,0.80215454
46880,-0.56762695,0.97457886,0.84289551
46881,-0.61019897,0.88806152,0.83709717
46882,-0.63095093,0.91278076,0.84716797
46883,-0.65689087,0.91278076,0.85647583
46884,-0.73577881,0.9803772,0.87631226
46885,-0.85601807,0.93200684,0.87478638
46886,-0.83480835,1.0223389,0.87402344
46887,-0.79467773,1.0902405,1.0012817
46888,-0.8164978,0.94848633,0.79071045
46889,-0.86593628,0.94329834,0.81222534
46890,-0.88745117,0.97305298,0.84838867
46891,-0.93200684,1.020813,0.89492798
46892,-0.79940796,0.94970703,0.89614868
46893,-1.0162354,0.83282471,0.8404541
46894,-0.97213745,0.87203979,0.83297729
46895,-1.1566162,0.86242676,0.82763672
46896,-1.1723328,1.058197,0.84381103
46897,-1.1619568,0.98449707,0.84533691
46898,-1.0943604,0.88867188,0.83099365
46899,-0.98083496,0.98449707,0.8404541
46900,-1.0997009,1.0072327,0.86517334
46901,-1.1779785,0.9992981,0.87585449
46902,-1.2684631,0.83374023,0.83862305
46903,-1.2268066,0.8908081,0.84106445
46904,-1.3514709,0.87890625,0.82962036
46905,-1.2832642,0.89675903,0.82504272
46906,-1.2910461,0.9564209,0.84793091
46907,-1.340332,1.007843,1.0112
46908,-1.3450623,1.0116577,1.0432434
46909,-1.3935852,0.96221924,1.0289001
46910,-1.463623,1.0163879,1.0124207
46911,-1.505127,0.9135437,0.98678589
46912,-1.4996338,0.96008301,0.98754883
46913,-1.5594482,0.89401245,0.96038818
46914,-1.4927673,1.0305786,0.98342896
46915,-1.5078735,0.86013794,0.94009399
46916,-1.5032959,0.8757019,0.92575073
46917,-1.5966797,0.74447632,0.87051392
46918,-1.6589355,0.75195313,0.83984375
46919,-1.6896057,0.71044922,0.79437256
46920,-1.7010498,0.80856323,0.80429077
46921,-1.7092896,0.71090698,0.77774048
46922,-1.7398071,0.68847656,0.75820923
46923,-1.824646,0.70999146,0.74462891
46924,-1.7926025,0.72143555,0.79971313
46925,-1.8157959,0.64605713,0.74310303
46926,-1.799469,0.57220459,0.66162109
46927,-1.6741943,0.66802978,0.66253662
46928,-1.7831421,0.51010132,0.60394287
46929,-1.8551636,0.52688599,0.59692383
46930,-1.8566895,0.43273926,0.53787231
46931,-1.7059326,0.42541504,0.48919678
46932,-1.8461609,0.39749145,0.45700073
46933,-1.8356323,0.35705566,0.43045044
46934,-1.9024658,0.26672363,0.38864136
46935,-1.7539978,0.35827637,0.38284302
46936,-1.837616,0.39794922,0.38803101
46937,-1.8174744,0.3565979,0.48156738
46938,-1.8380737,0.22354126,0.38085938
46939,-1.8719482,0.22689819,0.32546997
46940,-1.9046021,0.30395508,0.28167725
46941,-1.8486023,0.15380859,0.26748657
46942,-1.8312073,0.065002441,0.21789551
46943,-1.8579102,0.041351318,0.15075684
46944,-1.8600464,-0.007171631,0.069732666
46945,-1.856842,-0.11138916,-0.008544922
46946,-1.7868042,-0.094299316,-0.043945313
46947,-1.7153931,-0.083312988,-0.024719238
46948,-1.7584229,-0.32150269,-0.083770752
46949,-1.7918396,-0.56823731,-0.23727417
46950,-1.5612793,-0.37521362,-0.2494812
46951,-1.6822815,-0.3793335,-0.33630371
46952,-1.6159058,-0.2180481,-0.30487061
46953,-1.6766357,-0.37139893,-0.29647827
46954,-1.6174316,-0.27908325,-0.28305054
46955,-1.5643311,-0.21667481,-0.25161743
46956,-1.7079163,-0.38513184,-0.29403686
46957,-1.7349243,-0.50720215,-0.35079956
46958,-1.630249,-0.54870606,-0.39672852
46959,-1.6455078,-0.57769775,-0.4423523
46960,-1.5744019,-0.52185059,-0.44921875
46961,-1.5084839,-0.48995972,-0.44418335
46962,-1.4323425,-0.56457519,-0.46447754
46963,-1.4093018,-0.58837891,-0.51757813
46964,-1.4295959,-0.79086304,-0.60195923
